2026-08-13 17:05:55 | DEBUG    | sites.parser | 请求正文页：https://cn-sec.com/archives/5366457.html
2026-08-13 17:05:56 | DEBUG    | urllib3.connectionpool | https://cn-sec.com:443 "GET /archives/5366457.html HTTP/1.1" 200 None
2026-08-13 17:05:56 | DEBUG    | core.storage | 文件已写入：output/安全文章/第023章 红队通用越狱技术，可突破___-_._、_pus _和_able.txt
2026-08-13 17:05:56 | DEBUG    | core.processmanager | 已保存文章 23/24：AI红队通用越狱技术，可突破GPT-5.6、Opus 5和Fable
2026-08-13 17:05:56 | DEBUG    | sites.parser | 请求正文页：https://cn-sec.com/archives/5366470.html
2026-08-13 17:05:57 | DEBUG    | urllib3.connectionpool | https://cn-sec.com:443 "GET /archives/5366470.html HTTP/1.1" 200 None
2026-08-13 17:05:57 | DEBUG    | core.storage | 文件已写入：output/安全文章/第024章 靶场.txt
2026-08-13 17:05:57 | DEBUG    | core.processmanager | 已保存文章 24/24：VPC1靶场
2026-08-13 17:05:57 | INFO     | core.processmanager | 文章列表《安全文章》下载完成
2026-08-13 17:05:59 | INFO     | core.processmanager | 创建下载任务：https://m.shuhaige.net/382358/
2026-08-13 17:05:59 | DEBUG    | sites.config_loader | 开始匹配配置：domain=m.shuhaige.net, path=/382358/
2026-08-13 17:05:59 | INFO     | sites.config_loader | 已加载配置：shuhaige.yaml（类型=catalog，优先级=0）
2026-08-13 17:05:59 | INFO     | core.processmanager | 任务类型：catalog
2026-08-13 17:05:59 | DEBUG    | sites.parser | 请求书籍/文章页：https://m.shuhaige.net/382358/
2026-08-13 17:05:59 | DEBUG    | urllib3.connectionpool | Starting new HTTPS connection (1): m.shuhaige.net:443
2026-08-13 17:06:10 | DEBUG    | urllib3.connectionpool | https://m.shuhaige.net:443 "GET /382358/ HTTP/1.1" 200 None
2026-08-13 17:06:10 | DEBUG    | sites.parser | 目录分页模式：all_links
2026-08-13 17:06:17 | DEBUG    | urllib3.connectionpool | https://m.shuhaige.net:443 "GET /382358/ HTTP/1.1" 200 None
2026-08-13 17:06:17 | INFO     | sites.parser | 发现 7 个目录分页链接
2026-08-13 17:06:17 | INFO     | sites.parser | 开始解析章节列表：目录页数量=7
2026-08-13 17:06:17 | DEBUG    | sites.parser | 请求目录页：https://m.shuhaige.net/382358_1/
2026-08-13 17:06:32 | DEBUG    | urllib3.util.retry | Incremented Retry for (url='/382358_1/'): Retry(total=2, connect=3, read=2, redirect=None, status=None)
2026-08-13 17:06:32 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=2, connect=3, read=2, redirect=None, status=None)) after connection broken by 'ReadTimeoutError("HTTPSConnectionPool(host='m.shuhaige.net', port=443): Read timed out. (read timeout=15)")': /382358_1/
2026-08-13 17:06:32 | DEBUG    | urllib3.connectionpool | Starting new HTTPS connection (2): m.shuhaige.net:443
2026-08-13 17:06:37 | DEBUG    | urllib3.util.retry | Incremented Retry for (url='/382358_1/'): Retry(total=1, connect=3, read=2, redirect=None, status=None)
2026-08-13 17:06:39 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=1, connect=3, read=2, redirect=None, status=None)) after connection broken by 'ProxyError('Cannot connect to proxy.', TimeoutError('_ssl.c:990: The handshake operation timed out'))': /382358_1/
2026-08-13 17:06:39 | DEBUG    | urllib3.connectionpool | Starting new HTTPS connection (3): m.shuhaige.net:443
2026-08-13 17:06:56 | DEBUG    | urllib3.connectionpool | https://m.shuhaige.net:443 "GET /382358_1/ HTTP/1.1" 200 None
2026-08-13 17:06:56 | DEBUG    | sites.parser | 请求目录页：https://m.shuhaige.net/382358_2/
2026-08-13 17:06:57 | DEBUG    | urllib3.connectionpool | https://m.shuhaige.net:443 "GET /382358_2/ HTTP/1.1" 200 None
2026-08-13 17:06:57 | DEBUG    | sites.parser | 请求目录页：https://m.shuhaige.net/382358_3/
2026-08-13 17:07:12 | DEBUG    | urllib3.util.retry | Incremented Retry for (url='/382358_3/'): Retry(total=2, connect=3, read=2, redirect=None, status=None)
2026-08-13 17:07:12 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=2, connect=3, read=2, redirect=None, status=None)) after connection broken by 'ReadTimeoutError("HTTPSConnectionPool(host='m.shuhaige.net', port=443): Read timed out. (read timeout=15)")': /382358_3/
2026-08-13 17:07:12 | DEBUG    | urllib3.connectionpool | Starting new HTTPS connection (4): m.shuhaige.net:443
2026-08-13 17:09:43 | INFO     | core.processmanager | 创建下载任务：https://m.shuhaige.net/382358/
2026-08-13 17:09:43 | DEBUG    | sites.config_loader | 开始匹配配置：domain=m.shuhaige.net, path=/382358/
2026-08-13 17:09:43 | INFO     | sites.config_loader | 已加载配置：shuhaige.yaml（类型=catalog，优先级=0）
2026-08-13 17:09:43 | INFO     | core.processmanager | 任务类型：catalog
2026-08-13 17:09:43 | DEBUG    | sites.parser | 请求书籍/文章页：https://m.shuhaige.net/382358/
2026-08-13 17:09:43 | DEBUG    | urllib3.connectionpool | Starting new HTTPS connection (1): m.shuhaige.net:443
2026-08-13 17:09:45 | DEBUG    | urllib3.connectionpool | https://m.shuhaige.net:443 "GET /382358/ HTTP/1.1" 200 None
2026-08-13 17:09:45 | DEBUG    | sites.parser | 目录分页模式：all_links
2026-08-13 17:09:54 | DEBUG    | urllib3.connectionpool | https://m.shuhaige.net:443 "GET /382358/ HTTP/1.1" 200 None
2026-08-13 17:09:54 | INFO     | sites.parser | 发现 7 个目录分页链接
2026-08-13 17:09:54 | DEBUG    | sites.parser | 请求目录页：https://m.shuhaige.net/382358_1/
2026-08-13 17:19:35 | INFO     | core.processmanager | 创建下载任务：https://m.shuhaige.net/382358/
2026-08-13 17:19:35 | DEBUG    | sites.config_loader | 开始匹配配置：domain=m.shuhaige.net, path=/382358/
2026-08-13 17:19:35 | INFO     | sites.config_loader | 已加载配置：shuhaige.yaml（类型=catalog，优先级=0）
2026-08-13 17:19:35 | INFO     | core.processmanager | 任务类型：catalog
2026-08-13 17:19:35 | DEBUG    | sites.parser | 请求书籍/文章页：https://m.shuhaige.net/382358/
2026-08-13 17:19:35 | DEBUG    | urllib3.connectionpool | Starting new HTTPS connection (1): m.shuhaige.net:443
2026-08-13 17:19:40 | DEBUG    | urllib3.util.retry | Incremented Retry for (url='/382358/'): Retry(total=2, connect=3, read=3, redirect=None, status=None)
2026-08-13 17:19:40 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=2, connect=3, read=3, redirect=None, status=None)) after connection broken by 'ProxyError('Cannot connect to proxy.', TimeoutError('_ssl.c:990: The handshake operation timed out'))': /382358/
2026-08-13 17:19:40 | DEBUG    | urllib3.connectionpool | Starting new HTTPS connection (2): m.shuhaige.net:443
2026-08-13 17:19:40 | DEBUG    | urllib3.connectionpool | https://m.shuhaige.net:443 "GET /382358/ HTTP/1.1" 200 None
2026-08-13 17:19:40 | DEBUG    | sites.parser | 目录分页模式：all_links
2026-08-13 17:19:55 | DEBUG    | urllib3.util.retry | Incremented Retry for (url='/382358/'): Retry(total=2, connect=3, read=2, redirect=None, status=None)
2026-08-13 17:19:55 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=2, connect=3, read=2, redirect=None, status=None)) after connection broken by 'ReadTimeoutError("HTTPSConnectionPool(host='m.shuhaige.net', port=443): Read timed out. (read timeout=15)")': /382358/
2026-08-13 17:19:55 | DEBUG    | urllib3.connectionpool | Starting new HTTPS connection (3): m.shuhaige.net:443
2026-08-13 17:28:42 | DEBUG    | sites.config_loader | 开始匹配配置：domain=m.shuhaige.net, path=/382358/
2026-08-13 17:28:42 | INFO     | sites.config_loader | 已加载配置：shuhaige.yaml（类型=catalog，优先级=0）
2026-08-13 17:28:42 | INFO     | core.processmanager | 任务类型：catalog
2026-08-13 17:28:42 | DEBUG    | sites.parser | 请求书籍/文章页：https://m.shuhaige.net/382358/
2026-08-13 17:28:42 | DEBUG    | urllib3.connectionpool | Starting new HTTPS connection (1): m.shuhaige.net:443
2026-08-13 17:28:43 | DEBUG    | urllib3.connectionpool | https://m.shuhaige.net:443 "GET /382358/ HTTP/1.1" 200 None
2026-08-13 17:28:43 | DEBUG    | sites.parser | 书籍/文章名：重生92：种蘑菇狂赚百万，白眼狼亲戚急了
2026-08-13 17:28:43 | DEBUG    | sites.parser | 目录分页模式：all_links
2026-08-13 17:28:43 | DEBUG    | urllib3.connectionpool | https://m.shuhaige.net:443 "GET /382358/ HTTP/1.1" 200 None
2026-08-13 17:28:43 | INFO     | sites.parser | 发现 7 个目录分页链接
2026-08-13 17:28:43 | INFO     | sites.parser | 开始解析章节列表：目录页数量=7
2026-08-13 17:28:43 | DEBUG    | sites.parser | 请求目录页：https://m.shuhaige.net/382358_1/
2026-08-13 17:28:43 | DEBUG    | urllib3.connectionpool | https://m.shuhaige.net:443 "GET /382358_1/ HTTP/1.1" 200 None
2026-08-13 17:28:43 | DEBUG    | sites.parser | 请求目录页：https://m.shuhaige.net/382358_2/
2026-08-13 17:28:44 | DEBUG    | urllib3.connectionpool | https://m.shuhaige.net:443 "GET /382358_2/ HTTP/1.1" 200 None
2026-08-13 17:28:44 | DEBUG    | sites.parser | 请求目录页：https://m.shuhaige.net/382358_3/
2026-08-13 17:28:44 | DEBUG    | urllib3.connectionpool | https://m.shuhaige.net:443 "GET /382358_3/ HTTP/1.1" 200 None
2026-08-13 17:28:44 | DEBUG    | sites.parser | 请求目录页：https://m.shuhaige.net/382358_4/
2026-08-13 17:28:44 | DEBUG    | urllib3.connectionpool | https://m.shuhaige.net:443 "GET /382358_4/ HTTP/1.1" 200 None
2026-08-13 17:28:44 | DEBUG    | sites.parser | 请求目录页：https://m.shuhaige.net/382358_5/
2026-08-13 17:28:45 | DEBUG    | urllib3.connectionpool | https://m.shuhaige.net:443 "GET /382358_5/ HTTP/1.1" 200 None
2026-08-13 17:28:46 | DEBUG    | sites.parser | 请求目录页：https://m.shuhaige.net/382358_6/
2026-08-13 17:28:46 | DEBUG    | urllib3.connectionpool | https://m.shuhaige.net:443 "GET /382358_6/ HTTP/1.1" 200 None
2026-08-13 17:28:46 | DEBUG    | sites.parser | 请求目录页：https://m.shuhaige.net/382358_7/
2026-08-13 17:28:46 | DEBUG    | urllib3.connectionpool | https://m.shuhaige.net:443 "GET /382358_7/ HTTP/1.1" 200 None
2026-08-13 17:28:46 | INFO     | sites.parser | 章节列表解析完成：共发现 305 个章节
2026-08-13 17:28:46 | INFO     | core.processmanager | 开始下载《重生92：种蘑菇狂赚百万，白眼狼亲戚急了》，共 305 章
2026-08-13 17:28:46 | DEBUG    | sites.parser | 请求正文页：https://m.shuhaige.net/382358/131248350.html
2026-08-13 17:28:47 | DEBUG    | urllib3.connectionpool | https://m.shuhaige.net:443 "GET /382358/131248350.html HTTP/1.1" 200 None
2026-08-13 17:28:47 | DEBUG    | core.storage | 文件已写入：output/重生__：种蘑菇狂赚百万，白眼狼亲戚急了/第001章 白眼狼亲戚.txt
2026-08-13 17:28:47 | DEBUG    | core.processmanager | 已保存章节 1/305：第1章 白眼狼亲戚
2026-08-13 17:28:47 | DEBUG    | sites.parser | 请求正文页：https://m.shuhaige.net/382358/131248351.html
2026-08-13 17:28:47 | DEBUG    | urllib3.connectionpool | https://m.shuhaige.net:443 "GET /382358/131248351.html HTTP/1.1" 200 None
2026-08-13 17:28:47 | DEBUG    | core.storage | 文件已写入：output/重生__：种蘑菇狂赚百万，白眼狼亲戚急了/第002章 断亲.txt
2026-08-13 17:28:47 | DEBUG    | core.processmanager | 已保存章节 2/305：第2章 断亲
2026-08-13 17:28:47 | DEBUG    | sites.parser | 请求正文页：https://m.shuhaige.net/382358/131248353.html
2026-08-13 17:28:47 | DEBUG    | urllib3.connectionpool | https://m.shuhaige.net:443 "GET /382358/131248353.html HTTP/1.1" 200 None
2026-08-13 17:28:47 | DEBUG    | core.storage | 文件已写入：output/重生__：种蘑菇狂赚百万，白眼狼亲戚急了/第003章 人生愿望清单.txt
2026-08-13 17:28:47 | DEBUG    | core.processmanager | 已保存章节 3/305：第3章 人生愿望清单
2026-08-13 17:28:47 | DEBUG    | sites.parser | 请求正文页：https://m.shuhaige.net/382358/131248355.html
2026-08-13 17:28:48 | DEBUG    | urllib3.connectionpool | https://m.shuhaige.net:443 "GET /382358/131248355.html HTTP/1.1" 200 None
2026-08-13 17:28:48 | DEBUG    | core.storage | 文件已写入：output/重生__：种蘑菇狂赚百万，白眼狼亲戚急了/第004章 发财的机会.txt
2026-08-13 17:28:48 | DEBUG    | core.processmanager | 已保存章节 4/305：第4章 发财的机会
2026-08-13 17:28:48 | DEBUG    | sites.parser | 请求正文页：https://m.shuhaige.net/382358/131248357.html
2026-08-13 17:28:48 | DEBUG    | urllib3.connectionpool | https://m.shuhaige.net:443 "GET /382358/131248357.html HTTP/1.1" 200 None
2026-08-13 17:28:48 | DEBUG    | core.storage | 文件已写入：output/重生__：种蘑菇狂赚百万，白眼狼亲戚急了/第005章 谁才是白眼狼.txt
2026-08-13 17:28:48 | DEBUG    | core.processmanager | 已保存章节 5/305：第5章 谁才是白眼狼
2026-08-13 17:28:48 | DEBUG    | sites.parser | 请求正文页：https://m.shuhaige.net/382358/131248359.html
2026-08-13 17:28:48 | DEBUG    | urllib3.connectionpool | https://m.shuhaige.net:443 "GET /382358/131248359.html HTTP/1.1" 200 None
2026-08-13 17:28:48 | DEBUG    | core.storage | 文件已写入：output/重生__：种蘑菇狂赚百万，白眼狼亲戚急了/第006章 人和人之间的差距.txt
2026-08-13 17:28:48 | DEBUG    | core.processmanager | 已保存章节 6/305：第6章 人和人之间的差距
2026-08-13 17:28:48 | DEBUG    | sites.parser | 请求正文页：https://m.shuhaige.net/382358/131248361.html
2026-08-13 17:28:48 | DEBUG    | urllib3.connectionpool | https://m.shuhaige.net:443 "GET /382358/131248361.html HTTP/1.1" 200 None
2026-08-13 17:28:48 | DEBUG    | core.storage | 文件已写入：output/重生__：种蘑菇狂赚百万，白眼狼亲戚急了/第007章 四处碰壁的大舅妈.txt
2026-08-13 17:28:48 | DEBUG    | core.processmanager | 已保存章节 7/305：第7章 四处碰壁的大舅妈
2026-08-13 17:28:48 | DEBUG    | sites.parser | 请求正文页：https://m.shuhaige.net/382358/131248363.html
2026-08-13 17:28:49 | DEBUG    | urllib3.connectionpool | https://m.shuhaige.net:443 "GET /382358/131248363.html HTTP/1.1" 200 None
2026-08-13 17:28:49 | DEBUG    | core.storage | 文件已写入：output/重生__：种蘑菇狂赚百万，白眼狼亲戚急了/第008章 倒打一耙.txt
2026-08-13 17:28:49 | DEBUG    | core.processmanager | 已保存章节 8/305：第8章 倒打一耙
2026-08-13 17:28:49 | DEBUG    | sites.parser | 请求正文页：https://m.shuhaige.net/382358/131248366.html
2026-08-13 17:28:49 | DEBUG    | urllib3.connectionpool | https://m.shuhaige.net:443 "GET /382358/131248366.html HTTP/1.1" 200 None
2026-08-13 17:28:49 | DEBUG    | core.storage | 文件已写入：output/重生__：种蘑菇狂赚百万，白眼狼亲戚急了/第009章 想致富，先装电话后修路.txt
2026-08-13 17:28:49 | DEBUG    | core.processmanager | 已保存章节 9/305：第9章 想致富，先装电话后修路
2026-08-13 17:28:49 | DEBUG    | sites.parser | 请求正文页：https://m.shuhaige.net/382358/131248368.html
2026-08-13 17:28:49 | DEBUG    | urllib3.connectionpool | https://m.shuhaige.net:443 "GET /382358/131248368.html HTTP/1.1" 200 None
2026-08-13 17:28:49 | DEBUG    | core.storage | 文件已写入：output/重生__：种蘑菇狂赚百万，白眼狼亲戚急了/第010章 冒名顶替.txt
2026-08-13 17:28:49 | DEBUG    | core.processmanager | 已保存章节 10/305：第10章 冒名顶替
2026-08-13 17:28:49 | DEBUG    | sites.parser | 请求正文页：https://m.shuhaige.net/382358/131248370.html
2026-08-13 17:28:49 | DEBUG    | urllib3.connectionpool | https://m.shuhaige.net:443 "GET /382358/131248370.html HTTP/1.1" 200 None
2026-08-13 17:28:49 | DEBUG    | core.storage | 文件已写入：output/重生__：种蘑菇狂赚百万，白眼狼亲戚急了/第011章 狐媚子柳筱红.txt
2026-08-13 17:28:49 | DEBUG    | core.processmanager | 已保存章节 11/305：第11章 狐媚子柳筱红
2026-08-13 17:28:49 | DEBUG    | sites.parser | 请求正文页：https://m.shuhaige.net/382358/131248372.html
2026-08-13 17:28:50 | DEBUG    | urllib3.connectionpool | https://m.shuhaige.net:443 "GET /382358/131248372.html HTTP/1.1" 200 None
2026-08-13 17:28:50 | DEBUG    | core.storage | 文件已写入：output/重生__：种蘑菇狂赚百万，白眼狼亲戚急了/第012章 她可是我亲戚，千万别放过她.txt
2026-08-13 17:28:50 | DEBUG    | core.processmanager | 已保存章节 12/305：第12章 她可是我亲戚，千万别放过她
2026-08-13 17:28:50 | DEBUG    | sites.parser | 请求正文页：https://m.shuhaige.net/382358/131248374.html
2026-08-13 17:28:50 | DEBUG    | urllib3.connectionpool | https://m.shuhaige.net:443 "GET /382358/131248374.html HTTP/1.1" 200 None
2026-08-13 17:28:50 | DEBUG    | core.storage | 文件已写入：output/重生__：种蘑菇狂赚百万，白眼狼亲戚急了/第013章 周小野.txt
